sent_id,id,form,lemma,upostag,xpostag,feats,head,deprel,deps,misc,anim,gender,number,pronoun_person,hero,uuid,head_uuid
1633,11,полено,полить,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Neut'), ('Number', 'Sing')])",10,obj,,,0,nan,Sing,nan,0,163311,163310
1633,12,за,за,ADP,,nan,13,case,,,0,nan,nan,nan,0,163312,163313
1633,13,поленом,полено,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Ins'), ('Gender', 'Neut'), ('Number', 'Sing')])",11,nmod,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,163313,163311
1633,14,.,.,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,163314,16332
1634,1,Вот,вот,PART,,nan,2,advmod,,,0,nan,nan,nan,0,16341,16342
1634,2,подцепил,подцепить,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,Masc,Sing,nan,0,16342,16340
1634,3,он,он,PRON,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing'), ('Person', '3')])",2,nsubj,,,0,Masc,Sing,Non-deictic,0,16343,16342
1634,4,какой-то,какой-то,DET,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",6,det,,,0,Masc,Sing,nan,0,16344,16346
1634,5,тяжеленный,тяжеленный,ADJ,,"OrderedDict([('Case', 'Nom'), ('Degree', 'Pos'), ('Gender', 'Masc'), ('Number', 'Sing')])",6,amod,,,0,Masc,Sing,nan,0,16345,16346
1634,6,чурбан,чурбан,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",2,nsubj,,,1,Masc,Sing,nan,1,16346,16342
1634,7,с,с,ADP,,nan,9,case,,,0,nan,nan,nan,0,16347,16349
1634,8,самого,самый,ADJ,,"OrderedDict([('Case', 'Gen'), ('Degree', 'Pos'), ('Gender', 'Masc'), ('Number', 'Sing')])",9,amod,,,0,Masc,Sing,nan,0,16348,16349
1634,9,верха,верх,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",6,nmod,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16349,16346
1634,10,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,163410,16342
1635,1,Не,не,PART,,nan,2,advmod,,,0,nan,nan,nan,0,16351,16352
1635,2,выдержали,выдержать,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Plur,nan,0,16352,16350
1635,3,руки,рука,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Plur')])",2,obj,,"OrderedDict([('SpacesAfter', None)])",0,Fem,Plur,nan,0,16353,16352
1635,4,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,16354,16355
1635,5,рухнул,рухнуть,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,conj,,,0,Masc,Sing,nan,0,16355,16352
1635,6,чурбан,чурбан,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,nsubj,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,1,16356,16355
1635,7,",",",",PUNCT,,nan,8,punct,,,0,nan,nan,nan,0,16357,16358
1635,8,загремел,греметь,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16358,16352
1635,9,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16359,16352
1636,1,И,и,CCONJ,,nan,4,cc,,,0,nan,nan,nan,0,16361,16364
1636,2,вся,весь,DET,,"OrderedDict([('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",3,det,,,0,Fem,Sing,nan,0,16362,16363
1636,3,поленница,поленница,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",4,nsubj,,,0,Fem,Sing,nan,0,16363,16364
1636,4,рухнула,рушиться,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Fem'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,16364,16360
1636,5,.,.,PUNCT,,nan,4,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,16365,16364
1637,1,Раздался,раздаться,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",0,root,,,0,Masc,Sing,nan,0,16371,16370
1637,2,вдруг,вдруг,ADV,,"OrderedDict([('Degree', 'Pos')])",1,advmod,,,0,nan,nan,nan,0,16372,16371
1637,3,лай,лай,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",1,nsubj,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16373,16371
1637,4,.,.,PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,16374,16371
1638,1,Пес,по,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",3,nsubj,,,0,Masc,Sing,nan,0,16381,16383
1638,2,откуда-то,откуда-то,ADV,,"OrderedDict([('Degree', 'Pos')])",3,advmod,,,0,nan,nan,nan,0,16382,16383
1638,3,выскочил,выскочить,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16383,16380
1638,4,.,.,PUNCT,,nan,3,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,16384,16383
1639,1,Испугался,испугаться,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Pass')])",0,root,,,0,Masc,Sing,nan,0,16391,16390
1639,2,Петька,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Sing')])",1,obj,,"OrderedDict([('SpacesAfter', None)])",1,Masc,Sing,nan,0,16392,16391
1639,3,—,—,PUNCT,,nan,6,punct,,,0,nan,nan,nan,0,16393,16396
1639,4,бежать,бежать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('VerbForm', 'Inf'), ('Voice', 'Act')])",6,xcomp,,,0,nan,nan,nan,0,16394,16396
1639,5,не,не,PART,,nan,6,advmod,,,0,nan,nan,nan,0,16395,16396
1639,6,может,мочь,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,parataxis,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16396,16391
1639,7,.,.,PUNCT,,nan,1,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,16397,16391
1640,1,А,а,CCONJ,,nan,3,cc,,,0,nan,nan,nan,0,16401,16403
1640,2,пес,по,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",3,nsubj,,,1,Masc,Sing,nan,1,16402,16403
1640,3,лает,лаять,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16403,16400
1640,4,",",",",PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,16404,16405
1640,5,воет,выть,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",3,obl,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16405,16403
1640,6,",",",",PUNCT,,nan,7,punct,,,0,nan,nan,nan,0,16406,16407
1640,7,зубы,зуб,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Plur')])",5,conj,,,0,Masc,Plur,nan,0,16407,16405
1640,8,на,на,ADP,,nan,10,case,,,0,nan,nan,nan,0,16408,164010
1640,9,Петьку,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",10,amod,,,1,Fem,Sing,nan,0,16409,164010
1640,10,скалит,скалить,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Sing')])",7,nmod,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,164010,16407
1640,11,",",",",PUNCT,,nan,19,punct,,,0,nan,nan,nan,0,164011,164019
1640,12,и,и,CCONJ,,nan,19,cc,,,0,nan,nan,nan,0,164012,164019
1640,13,глаза,глаз,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Plur')])",19,nsubj,,,0,Masc,Plur,nan,0,164013,164019
1640,14,у,у,ADP,,nan,15,case,,,0,nan,nan,nan,0,164014,164015
1640,15,него,он,PRON,,"OrderedDict([('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing'), ('Person', '3')])",19,obl,,,0,Masc,Sing,Non-deictic,0,164015,164019
1640,16,что,что,SCONJ,,nan,19,mark,,,0,nan,nan,nan,0,164016,164019
1640,17,у,у,ADP,,nan,18,case,,,0,nan,nan,nan,0,164017,164018
1640,18,волка,волк,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Gen'), ('Gender', 'Masc'), ('Number', 'Sing')])",19,obl,,,1,Masc,Sing,nan,0,164018,164019
1640,19,горят,гореть,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",3,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Plur,nan,0,164019,16403
1640,20,.,.,PUNCT,,nan,3,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,164020,16403
1641,1,Сидит,сидеть,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Sing,nan,0,16411,16410
1641,2,Петька,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",1,nsubj,,"OrderedDict([('SpaceAfter', 'No')])",1,Fem,Sing,nan,1,16412,16411
1641,3,",",",",PUNCT,,nan,8,punct,,,0,nan,nan,nan,0,16413,16418
1641,4,в,в,ADP,,nan,5,case,,,0,nan,nan,nan,0,16414,16415
1641,5,дровах,дрова,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Loc'), ('Gender', 'Masc'), ('Number', 'Plur')])",8,obl,,,0,Masc,Plur,nan,0,16415,16418
1641,6,окопавшись,окопаться,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Tense', 'Past'), ('VerbForm', 'Conv'), ('Voice', 'Mid')])",8,advcl,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16416,16418
1641,7,",",",",PUNCT,,nan,6,punct,,,0,nan,nan,nan,0,16417,16416
1641,8,дрожит,дрожать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,conj,,,0,nan,Sing,nan,0,16418,16411
1641,9,и,и,CCONJ,,nan,10,cc,,,0,nan,nan,nan,0,16419,164110
1641,10,думает,думать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,164110,16411
1641,11,…,…,PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,164111,16411
1642,1,Думает,думать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16421,16420
1642,2,-,-,PUNCT,,nan,3,punct,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16422,16423
1642,3,вспоминает,вспоминать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,parataxis,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16423,16421
1642,4,.,.,PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,16424,16421
1643,1,И,и,CCONJ,,nan,4,cc,,,0,nan,nan,nan,0,16431,16434
1643,2,все,все,PRON,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Neut'), ('Number', 'Sing')])",4,nsubj,,,0,nan,Sing,Non-deictic,0,16432,16434
1643,3,не,не,PART,,nan,4,advmod,,,0,nan,nan,nan,0,16433,16434
1643,4,может,мочь,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,nan,Sing,nan,0,16434,16430
1643,5,припомнить,припомнить,VERB,,"OrderedDict([('Aspect', 'Perf'), ('VerbForm', 'Inf'), ('Voice', 'Act')])",4,xcomp,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16435,16434
1643,6,",",",",PUNCT,,nan,11,punct,,,0,nan,nan,nan,0,16436,164311
1643,7,как,как,SCONJ,,nan,11,mark,,,0,nan,nan,nan,0,16437,164311
1643,8,эту,этот,DET,,"OrderedDict([('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",9,det,,,0,Fem,Sing,nan,0,16438,16439
1643,9,чертову,чертова,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",11,obj,,,0,Fem,Sing,nan,0,16439,164311
1643,10,собаку,собака,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",11,obj,,,1,Fem,Sing,nan,0,164310,164311
1643,11,зовут,звать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Plur'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",5,ccomp,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Plur,nan,0,164311,16435
1643,12,…,…,PUNCT,,nan,4,punct,,,0,nan,nan,nan,0,164312,16434
1644,1,Трезор,Трезор,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16441,16440
1644,2,",",",",PUNCT,,nan,3,punct,,,0,nan,nan,nan,0,16442,16443
1644,3,что,что,SCONJ,,nan,1,parataxis,,,0,nan,nan,nan,0,16443,16441
1644,4,ли,ли,PART,,nan,3,advmod,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16444,16443
1644,5,?,?,PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,16445,16441
1645,1,Или,или,CCONJ,,nan,2,cc,,,0,nan,nan,nan,0,16451,16452
1645,2,Барбос,Барбос,PROPN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16452,16450
1645,3,?,?,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16453,16452
1646,1,Или,или,CCONJ,,nan,2,cc,,,0,nan,nan,nan,0,16461,16462
1646,2,Шарик,шарик,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,16462,16460
1646,3,?,?,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16463,16462
1647,1,И,и,CCONJ,,nan,3,cc,,,0,nan,nan,nan,0,16471,16473
1647,2,вдруг,вдруг,ADV,,"OrderedDict([('Degree', 'Pos')])",3,advmod,,,0,nan,nan,nan,0,16472,16473
1647,3,вспомнил,вспомянуть,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16473,16470
1647,4,.,.,PUNCT,,nan,3,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,16474,16473
1648,1,—,—,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,16481,16482
1648,2,Король,король,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,16482,16480
1648,3,!,!,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,16483,16482
1648,4,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,16484,16485
1648,5,кричит,кричать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16485,16482
1648,6,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16486,16482
1649,1,Негромко,Негромко,ADV,,"OrderedDict([('Degree', 'Pos')])",2,advmod,,,0,nan,nan,nan,0,16491,16492
1649,2,кричит,кричать,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Person', '3'), ('Tense', 'Pres'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16492,16490
1649,3,.,.,PUNCT,,nan,2,punct,,"OrderedDict([('SpacesAfter', None)])",0,nan,nan,nan,0,16493,16492
1650,1,—,—,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16501,16502
1650,2,Король,король,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,16502,16500
1650,3,!,!,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,16503,16502
1651,1,Дура,дура,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Nom'), ('Gender', 'Fem'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,16511,16510
1651,2,!,!,PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,16512,16511
1652,1,Цыц,Цыц,NOUN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,0,16521,16520
1652,2,",",",",PUNCT,,nan,1,punct,,,0,nan,nan,nan,0,16522,16521
1652,3,на,на,ADP,,nan,4,case,,,0,nan,nan,nan,0,16523,16524
1652,4,место,место,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Neut'), ('Number', 'Sing')])",1,nmod,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,Sing,nan,0,16524,16521
1652,5,!,!,PUNCT,,nan,4,punct,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16525,16524
1652,6,.,.,PUNCT,,nan,4,punct,,"OrderedDict([('SpaceAfter', 'No')])",0,nan,nan,nan,0,16526,16524
1652,7,.,.,PUNCT,,nan,1,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,16527,16521
1653,1,И,и,CCONJ,,nan,3,cc,,,0,nan,nan,nan,0,16531,16533
1653,2,сразу,сразу,ADV,,"OrderedDict([('Degree', 'Pos')])",3,advmod,,,0,nan,nan,nan,0,16532,16533
1653,3,перестал,перестать,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,Masc,Sing,nan,0,16533,16530
1653,4,лаять,лаять,VERB,,"OrderedDict([('Aspect', 'Imp'), ('VerbForm', 'Inf'), ('Voice', 'Act')])",3,xcomp,,,0,nan,nan,nan,0,16534,16533
1653,5,Король,король,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",3,nsubj,,"OrderedDict([('SpaceAfter', 'No')])",1,Masc,Sing,nan,1,16535,16533
1653,6,.,.,PUNCT,,nan,3,punct,,,0,nan,nan,nan,0,16536,16533
1654,1,Завилял,Завилять,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",0,root,,,0,Masc,Sing,nan,0,16541,16540
1654,2,хвостом,хвост,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Ins'), ('Gender', 'Masc'), ('Number', 'Sing')])",1,obl,,"OrderedDict([('SpaceAfter', 'No')])",0,Masc,Sing,nan,0,16542,16541
1654,3,",",",",PUNCT,,nan,4,punct,,,0,nan,nan,nan,0,16543,16544
1654,4,погасил,гасить,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,conj,,,0,Masc,Sing,nan,0,16544,16541
1654,5,глаза,глаз,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Masc'), ('Number', 'Plur')])",4,obj,,,0,Masc,Plur,nan,0,16545,16544
1654,6,и,и,CCONJ,,nan,7,cc,,,0,nan,nan,nan,0,16546,16547
1654,7,отошел,отойти,VERB,,"OrderedDict([('Aspect', 'Perf'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",1,conj,,,0,Masc,Sing,nan,0,16547,16541
1654,8,в,в,ADP,,nan,9,case,,,0,nan,nan,nan,0,16548,16549
1654,9,сторону,сторона,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Acc'), ('Gender', 'Fem'), ('Number', 'Sing')])",7,obl,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,16549,16547
1654,10,.,.,PUNCT,,nan,1,punct,,"OrderedDict([('SpacesAfter', '\\n\\n')])",0,nan,nan,nan,0,165410,16541
1655,1,А,а,CCONJ,,nan,2,cc,,,0,nan,nan,nan,0,16551,16552
1655,2,Петька,Петька,PROPN,,"OrderedDict([('Animacy', 'Anim'), ('Case', 'Nom'), ('Gender', 'Masc'), ('Number', 'Sing')])",0,root,,"OrderedDict([('SpacesAfter', None)])",1,Masc,Sing,nan,0,16552,16550
1655,3,—,—,PUNCT,,nan,5,punct,,,0,nan,nan,nan,0,16553,16555
1655,4,что,что,PRON,,"OrderedDict([('Case', 'Nom')])",5,nsubj,,,0,nan,nan,Non-deictic,0,16554,16555
1655,5,было,быть,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Neut'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Act')])",2,acl:relcl,,,0,nan,Sing,nan,0,16555,16552
1655,6,духу,дух,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Masc'), ('Number', 'Sing')])",5,iobj,,"OrderedDict([('SpacesAfter', None)])",0,Masc,Sing,nan,0,16556,16555
1655,7,—,—,PUNCT,,nan,9,punct,,,0,nan,nan,nan,0,16557,16559
1655,8,к,к,ADP,,nan,9,case,,,0,nan,nan,nan,0,16558,16559
1655,9,трубе,труба,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Fem'), ('Number', 'Sing')])",6,conj,,"OrderedDict([('SpaceAfter', 'No')])",0,Fem,Sing,nan,0,16559,16556
1655,10,.,.,PUNCT,,nan,2,punct,,,0,nan,nan,nan,0,165510,16552
1656,1,Взобрался,Взобраться,VERB,,"OrderedDict([('Aspect', 'Imp'), ('Gender', 'Masc'), ('Mood', 'Ind'), ('Number', 'Sing'), ('Tense', 'Past'), ('VerbForm', 'Fin'), ('Voice', 'Mid')])",0,root,,,0,Masc,Sing,nan,0,16561,16560
1656,2,по,по,ADP,,nan,3,case,,,0,nan,nan,nan,0,16562,16563
1656,3,трубе,труба,NOUN,,"OrderedDict([('Animacy', 'Inan'), ('Case', 'Dat'), ('Gender', 'Fem'), ('Number', 'Sing')])",1,obl,,,0,Fem,Sing,nan,0,16563,16561
1656,4,на,на,ADP,,nan,6,case,,,0,nan,nan,nan,0,16564,16566
